"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Moldova","MDA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.172839506173","114.361111111111","107.549382716049","100.737654320988","211.333333333333","91.9107744135802","89.8956228950617","87.880471382716","85.8653198641975","53.9506172839506","53.4567901234568","53.3333333333333","52.5925925925926","52.5925925925926","52.716049382716","52.716049382716","54.6296296296296","53.3950617283951","52.5308641975309","52.2839506172839","52.4691358024691","51.7901234567901","51.6666666666667","51.8518518518518","52.037037037037","51.8518518518518","51.6666666666667","51.7901234567901","52.2222222222222","","","",
"Madagascar","MDG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","4.83768545994065","4.78328264094956","4.72887982195846","4.67447700296736","4.62007418397626","4.56567136498516","4.51126854599407","4.45686572700297","4.40246290801187","4.34806008902077","4.29365727002967","4.23925445103858","4.18485163204748","4.13044881305638","4.07604599406528","4.02164317507418","3.96724035608309","3.97245697329377","3.97767359050445","3.98289020771513","3.98810682492582","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","3.9933234421365","","","",
"Maldives","MDV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3333333333333","11.7301586666667","11.7460316666667","11.952381","11.5873016666667","12.3650793333333","12.5714286666667","12.7777776666667","15.3205126666667","15.8814103333333","16.4423076666667","17.003205","17.5641026666667","17.6666666666667","17.125","16.9166666666667","16.7083333333333","16.5","14.4761903333333","14.873016","15.4603173333333","15.6666666666667","9.52380966666667","3.38095233333333","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","15.6666666666667","","","",
"Middle East & North Africa","MEA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.099045786223","115.71293871424","117.153400425636","126.850617302699","123.025642138638","133.049653015704","133.112233579054","","","",
"Mexico","MEX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","13.6845965770171","13.8337513098044","13.9829060426161","14.1320607754034","14.2812155082152","14.4303702410024","14.5795249738142","14.7286797066015","14.8778344393888","15.0269891722005","15.1761439049878","15.3252986377995","15.4744533705868","15.6236081033985","15.7727628361858","15.9219175689731","16.0710723017848","16.2202270345721","16.3693817673839","16.5185365001711","16.6676912329829","16.8168459657702","17.6772616136919","18.2640586797066","18.3863080684597","18.6308068459658","18.8264058679707","19.2298288508557","19.5063325183374","18.7383863080685","19.4694376528117","19.4327628361858","20.2273838630807","19.9633251833741","20.7652811735941","20.9437652811736","21.1679706601467","21.4767726161369","21.721271393643","21.8462102689487","21.8943765281174","","","",
"Marshall Islands","MHL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.68489182264877","9.70975762696932","9.8557541520947","9.94911337830949","9.91446855403861","9.97317736297858","9.89628367529865","","","",
"North Macedonia","MKD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7962962962963","24.8009259259259","20.8055555555556","16.8101851851852","12.8148148148148","12.2703703703704","11.7259259259259","14.9580246907407","18.1901234574074","21.4222222222222","15.8148148148148","10.2074074074074","14.7990740740741","19.3907407407407","16.8333333333333","14.2759259259259","11.7185185185185","9.16111111111111","12.5507654314815","15.9404197537037","19.3300740740741","29.6067962962963","39.8835185185185","29.6144444444444","29.6144444444444","","","",
"Mali","MLI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26666666666667","2.71836257316667","3.1700584795","3.621754386","4.07345029233333","4.52514619883333","4.97684210533333","5.42853801166667","5.88023391816667","6.3319298245","6.75973684216667","7.18754385966667","7.61535087716667","8.04315789466667","8.47096491233333","8.5054385965","8.53991228066667","8.57438596483333","8.60885964916667","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","8.64333333333333","","","",
"Malta","MLT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","39.6039603960396","44.3564356435644","49.1089108910891","53.8613861386139","58.6138613861386","53.2673267326733","52.5544554455446","51.8415841584158","51.1287128712871","50.4158415841584","49.7029702970297","48.990099009901","48.2772277227723","47.5643564356436","46.8514851485148","46.1386138613861","49.1654879207921","52.1923621782178","55.2192362376238","58.2461102970297","61.2729843564356","64.2998586138614","67.3267326732673","68.4356435643564","68.5148514851485","70.6534653465347","71.7623762376238","72.8712871287129","70.8910891089109","62.7722772277228","80.990099009901","75.4455445544555","79.4059405940594","91.2871287128713","89.1089108910891","82.7722772277228","82.970297029703","91.0891089108911","84.623002970297","80.999060990099","81.8599396039604","","","",
"Myanmar","MMR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81771041084962","2.85582906324292","2.89403516308337","2.93206636801955","2.97018502040287","3.00830367279617","3.0464223251795","3.0845409775728","3.12265962995612","3.16077828234942","3.19889693473275","3.23701558712605","3.27513423950937","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","3.313821300359","","","",
"Middle East & North Africa (excluding high income)","MNA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.481270420839","105.528918588369","107.194462661964","116.848334721804","112.764246592339","123.005406171899","123.046971657479","","","",
"Montenegro","MNE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22988505747126","1.25464190977012","1.27939876206897","1.30415561436782","1.32891246695402","1.35366931925287","1.37842617155172","1.40318302385057","1.42793987614943","1.45269672844828","1.47745358103448","1.50221043333333","1.46896551724138","1.55172413793103","1.56226053649425","1.57279693477011","1.58333333333333","1.52519157097701","1.46704980833333","1.40890804597701","1.35076628362069","1.29262452097701","1.23448275862069","1.32873563218391","1.32873563218391","1.32873563218391","1.32873563218391","1.32873563218391","","","",
"Northern Mariana Islands","MNP","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.603190428713858","0.629667361515454","0.65614429441675","0.682621227218345","0.70909816001994","0.735575092921236","0.762052025722832","0.788528958624128","0.815005891425723","0.841482824227318","0.867959757128614","0.900638085742772","0.947209799202393","0.993781512562313","1.04035322602193","1.08692493948156","1.12509186729811","1.16325879501496","1.20142572283151","1.23959265064806","1.27775957836491","1.31592650618146","1.35409343399801","1.39226036181456","1.43042728953141","1.46859421734796","1.46859421734796","1.46859421734796","1.46859421734796","1.46859421734796","1.46859421734796","","","",
"Mauritania","MRT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","182.5","227.40375","272.3075","317.21125","362.115","407.01875","406.570833325","406.122916675","405.675","405.227083325","404.279166675","403.83125","403.383333325","402.935416675","402.4875","402.039583325","401.591666675","401.14375","400.695833325","400.247916675","399.8","383.7875","367.775","351.7625","335.75","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","337.05","","","",
"Mauritius","MUS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","13.0861504907306","13.0861504907306","13.5853628971283","14.084575307161","14.5837877135587","15.0830001199564","15.5822125299891","16.0814249363868","16.5806373427844","17.0798497528172","17.5790621592148","18.0782745656125","18.5774869756452","19.0766993820429","19.5759117884406","20.0751241984733","20.574336604871","20.9305707015631","21.2868047982552","21.6430388949473","21.9992729916394","22.3555070883315","22.3191566703017","22.2828062522719","22.2464558342421","22.2101054162123","22.1737549981825","23.5671876881134","24.9606203816794","26.3540530716103","25.7360959651036","25.1181388585969","24.7909850963286","22.9007633587786","27.8444202108324","22.9734641948382","23.1552162849873","20.75608869502","21.1559432933479","22.1010541621229","22.5372591784806","22.2464558342421","22.5372591784806","22.1737549981825","21.4830970556161","21.6284987277354","22.0647037440931","","","",
"Malawi","MWI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.79925650557621","6.10930400681537","6.41935150743494","6.7293990086741","7.03944650991326","7.34949401053284","7.659541511772","7.97481412639405","8.29008674101611","8.32887236679058","8.36765799256506","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","8.40644361833953","","","",
"Malaysia","MYS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74356896551724","1.61725287356897","1.49093678160345","1.36462068965517","1.2383045977069","1.29293103448276","0.94551724137931","0.952250453724138","0.958983666068965","0.965716878396552","0.972450090741379","0.979183303086207","0.985916515431035","0.992649727775862","0.999382940103448","1.00612431941379","1.0128493647931","1.01958257713793","1.02631578946552","1.03304900181034","1.03978221415517","1.0465154265","1.05324863884483","1.05998185117241","1.06671506351724","1.07344827586207","1.12965517241379","1.15637931034483","1.15637931034483","1.15637931034483","1.15637931034483","","","",
"North America","NAC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.39417588954834","8.47082060293755","8.47543422326217","8.4800478435868","8.4800478435868","8.4800478435868","8.4800478435868","","","",
"Namibia","NAM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","2.27272727272727","2.56655844155844","2.86038961038961","3.15422077922078","3.45194805194805","3.74188311688312","4.03733766233766","4.13474025974026","4.23214285714286","4.32954545454546","4.42694805194805","4.33279220779221","4.46266233766234","4.59253246753247","4.82142857142857","4.76533353084416","4.67081611525974","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","4.5762987012987","","","",
"New Caledonia","NCL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2857142857143","15.0984873942857","15.9112605028571","16.7240336142857","17.5368067228571","18.3495798314286","19.16235294","19.9751260514286","20.78789916","21.6006722685714","22.4134453771429","23.2262184885714","24.0389915971429","24.8517647057143","25.6645378142857","26.4773109257143","27.2900840342857","28.1028571428571","29.77873016","31.4546031742857","33.1304761914286","34.8063492057143","36.4822222228571","38.1580952371429","39.8339682542857","41.5098412685714","43.1857142857143","49.1857142857143","49.92","45.1796857142857","69.4717428571429","73.8087942857143","73.8087942857143","","","",
"Nigeria","NGA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52941176470588","2.69345631742081","2.85770971108597","3.02050121823529","3.18465019144796","3.34879916461538","3.51294813782805","3.67709711104072","3.84124608425339","4.00539505742081","4.1698572920362","4.33369300384615","4.49794639751131","4.66199095022624","4.77674208144796","4.89149321266968","5.0062443438914","5.12099547511312","5.23574660633484","5.3172850678733","5.39882352941177","5.48036199095023","5.56190045248869","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","5.64343891402715","","","",
"Nicaragua","NIC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.822482555534217","0.855444898662057","0.887703061519749","0.92066540464759","0.93196886972665","0.943272334869727","0.954575799948787","0.965879265091863","0.972921067793355","0.979962870494847","0.987004673196338","0.977473214967031","0.967941756737725","0.958410298508418","0.940476689328468","0.922543080148518","0.904609470904552","0.886675861724602","0.868742252544651","0.850808643364701","0.832875034184751","0.81454452339799","0.814941425004801","","","",
"Netherlands","NLD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","83.6181818181818","83.8927272727273","84.1672727272727","84.4418181818182","84.7163636363636","84.9909090909091","82.5072727272727","80.0236363636364","77.54","75.0563636363636","72.5727272727273","72.5727272727273","69.8890909090909","67.2054545454545","64.5218181818182","61.8381818181818","59.1545454545454","63.5318181818182","67.9090909090909","72.2863636363636","76.6636363636364","81.0409090909091","87.0325","93.0240909090909","99.0156818181818","105.007272727273","102.238181818182","99.4545454545455","97.3636363636364","103.727272727273","99.3636363636364","92.6363636363636","97.4545454545455","96.7272727272727","86.2727272727273","76.4636363636364","72.94","71.9654545454545","73.5472727272727","76.3945454545455","75.5090909090909","","","",
"Norway","NOR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","0.523560209424084","0.53043030104712","0.537303664921466","0.544170484293194","0.55104057591623","0.557910667539267","0.564780759162304","0.57165085078534","0.578520942408377","0.585391034031414","0.59226112565445","0.599131217277487","0.606001308900524","0.61287140052356","0.619741492146597","0.626611583769633","0.63348167539267","0.627233856884817","0.620986038403141","0.614738219895288","0.629951383691099","0.672546746439791","0.668597606570681","0.675041136884817","0.735411368743455","0.717064323115183","0.769371727748691","0.792146596858639","0.768128272251309","0.744109947643979","0.734450261780105","0.72479057591623","0.715130890052356","0.720890052356021","0.727434554973822","0.710340314136126","0.693246073298429","0.704476439790576","0.704476439790576","0.704476439790576","0.704476439790576","","","",
"Nepal","NPL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.82467204843592","4.81807265388496","4.81147325933401","4.80487386478305","4.79827447023209","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","4.79167507568113","","","",
"Nauru","NRU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","0.36697247706422","0.409785932721713","0.452599388379205","0.495412844036697","0.53822629969419","0.581039755351682","0.608125819143731","0.635211882905199","0.662297946697248","0.689384010489297","0.716470074281346","0.743556138042814","0.770642201834862","0.797728265626911","0.824814329388379","0.851900393180428","0.878986456972477","0.906072520764526","0.933158584525994","0.960244648318043","1.03748361730887","1.11472258626911","1.19196155525994","1.26920052425076","1.34643949324159","1.42367846220183","1.50091743119266","1.52331804281346","1.54571865443425","1.56811926605505","1.59051987767584","1.94785932721713","2.30519877675841","2.66253822629969","3.01987767584098","3.01987767584098","3.01987767584098","3.01987767584098","3.01987767584098","3.01987767584098","3.01987767584098","","","",
"OECD members","OED","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.90677410074446","7.88480327652402","7.94325067185422","7.93230230012472","7.95517447659411","7.93726515093875","7.92570987059089","","","",
"Oman","OMN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.5","86.4736652214286","87.44733045","88.4209956714286","86.9660894642857","87.9397546928572","88.9134199142857","89.8870851357143","90.8607503642857","92.8571428571429","90.7922077928572","89.75","84.7142857142857","87.9142857142857","91.1142857142857","94.3142857142857","97.5142857142857","100.714285714286","103.914285714286","107.114285714286","110.314285714286","113.514285714286","116.714285714286","116.714285714286","116.714285714286","116.714285714286","116.714285714286","116.714285714286","116.714285714286","116.714285714286","","","",
"Other small states","OSS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37599661784914","1.35300309143958","1.37696581728146","1.38607441824933","1.34755867290622","1.23435343640091","1.2189500367772","","","",
"Pakistan","PAK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","278.850909090909","279.104545454545","279.358181818182","279.611818181818","279.865454545454","280.119090909091","280.372727272727","280.626363636364","280.88","281.133636363636","281.387272727273","281.640909090909","281.894545454545","282.148181818182","282.401818181818","282.655454545455","282.909090909091","286.335353535273","289.761616161636","293.187878787818","296.614141414182","300.040404040364","303.466666666727","306.892929292909","310.319191919273","313.745454545455","316.065","318.384545454546","320.704090909091","323.023636363636","325.343181818182","328.077272727273","330.811363636364","333.636363636364","332.890909090909","336.872727272727","326.327272727273","341.6","333.636363636364","354.309090909091","358","363.218181818182","363.581818181818","350.436363636364","322.018181818182","344.709090909091","","","",
"Panama","PAN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.759150805270864","0.802537823352855","0.84592484136164","0.889311859443631","0.879282576866764","0.916032210834554","0.886822840409956","0.886822840409956","0.886822840409956","0.886822840409956","0.886822840409956","","","",
"Peru","PER","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.826325411334552","0.971485446672761","1.11634078975625","1.26119613283364","1.40605147591712","1.55090681899452","1.69576216207191","1.84061750515539","1.98547284823279","2.13032819131627","2.27518353439366","2.34917733089579","2.34917733089579","","","",
"Philippines","PHL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4697286012526","17.0137787056367","17.2210855949896","17.0263048016701","17.3847599164927","17.5488517745303","17.5883089770355","17.6298538622129","17.6267223382046","18.0375782881002","18.1858037578288","19.1631064718163","19.2396264697286","17.9263354989562","17.9263354989562","","","",
"Palau","PLW","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0338826466916355","0.036896379525593","0.0399101123595506","0.0429238451935081","0.0459375780274657","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","0.0489513108614232","","","",
"Poland","POL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","18.8675373134328","20.1432835820895","21.4190298507463","22.694776119403","23.9705223880597","25.2462686567164","25.8429104477612","26.439552238806","27.0361940298507","27.6328358208955","28.2294776119403","28.7078358208955","29.1861940298507","29.664552238806","30.1429104477612","30.6212686567164","30.1563432835821","29.6914179104478","29.2264925373134","28.7615671641791","28.2966417910448","26.6296641791045","24.9626865671642","24.7436567164179","24.5246268656716","24.3055970149254","24.0865671641791","23.8675373134328","23.4667910447761","23.0660447761194","22.6652985074627","22.264552238806","21.8638059701493","21.9761194029851","22.0861940298507","22.1973880597015","22.3085820895522","22.4253731343284","21.1940298507463","21.4738805970149","20.2798507462687","22.2201492537313","21.3992537313433","20.9701492537313","19.8339552238806","19.4925373134328","19.1958955223881","18.8059701492537","17.9067164179104","16.7611548507463","16.169776119403","","","",
"Pre-demographic dividend","PRE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.20922121211103","4.07506920880272","4.20070782630984","4.32470366946374","4.09854910842469","4.74949774007264","4.74949774007264","","","",
"Puerto Rico","PRI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2338028169014","11.3166197183099","11.3994366197183","11.4822535211268","11.5650704225352","11.6478873239437","11.7307042253521","11.8135211267606","11.896338028169","11.9791549295775","12.0619718309859","12.4619718309859","12.8619718309859","13.2619718309859","13.6619718309859","14.0619718309859","14.1143661971831","14.1667605633803","14.2166197183099","14.2715492957746","14.3239436619718","13.9205633802817","13.5239436619718","13.1239436619718","12.7239436619718","12.3239436619718","12.3239436619718","12.3239436619718","12.3239436619718","12.3239436619718","12.3239436619718","","","",
"Korea, Dem. People's Rep.","PRK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.769552238806","12.8000597014925","12.8305671641791","12.8610746268657","12.8915820895522","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","12.9220895522388","","","",
"Portugal","PRT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6273684210526","26.5004260652632","30.3734837092105","34.2465413534211","33.8213533834211","32.3145864660526","30.8078195489474","29.3010526315789","28.6869303521053","28.0649133360526","27.450791056579","26.8366687771053","26.2225464978947","25.608424218421","24.9943019389474","23.8389390581579","24.0684210526316","23.8928654971053","23.717309941579","23.5417543860526","23.3661988305263","23.1906432747368","23.0150877192105","22.8395321636842","22.6639766081579","22.4884210526316","16.2143947368421","16.1303421052632","16.1303421052632","16.1303421052632","","","",
"Paraguay","PRY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.367521367521367","0.371466140683761","0.375410913846154","0.379355687008547","0.38330046025641","0.387245233418803","0.391190006581197","0.39513477974359","0.399079552905983","0.403024326068376","0.406969099316239","0.410913872478632","0.414858645641026","0.418803418803419","0.561525511538462","0.704247604273504","0.846969697008547","0.98969178965812","1.13241388239316","1.2751359751282","1.41785806786325","1.56058016059829","1.69112276615385","1.82166537162393","1.92542735042735","2.06239316239316","2.06239316239316","2.06239316239316","2.06239316239316","2.06239316239316","2.06239316239316","2.06239316239316","2.06239316239316","2.06239316239316","","","",
"West Bank and Gaza","PSE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6018062438424","33.3066502463054","39.8563218349754","41.9848111699507","46.8965517241379","50.2463054187192","48.5821018103448","46.5012315270936","44.4203612438424","42.3394909729064","33.3497536945813","32.8694581280788","36.0344827586207","37.2413793103448","33.8054187192118","35.8620689655172","34.5566502463054","35.4679802955665","36.9088669950739","40.5911330049261","43.3990147783251","","","",
"Pacific island small states","PSS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.23778295545157","9.13272084015496","9.12228055321035","9.1269231585709","9.1240714496846","9.08463523078486","9.04285963896962","","","",
"French Polynesia","PYF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","267.857142857143","280.535714285714","293.214285714286","305.892857142857","318.571428571429","331.25","343.928571428571","356.607142857143","369.285714285714","381.964285714286","394.642857142857","407.321428571428","420","432.678571428571","445.357142857143","341.964285714286","339.464285714286","336.964285714286","334.464285714286","286.964285714286","287.916666607143","288.869047678571","289.821428571429","290.773809464286","291.726190535714","292.678571428571","311.642857142857","333.464285714286","353.857142857143","374.25","387.5","394.910714285714","402.321428571429","409.732142857143","417.142857142857","424.553571428571","431.964285714286","439.375","446.785714285714","450.178571428571","446.428571428571","447.857142857143","446.428571428571","446.428571428571","446.428571428571","446.428571428571","","","",
