"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Romania","ROU","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5","57","44.725","37.26","55.8333333333333","37.275","45.8666666666667","33.1083333333333","26.8666666666667","19.2333333333333","11.0241666666667","11.5383333333333","6.415","4.76833333333333","6.7","9.51333333333333","11.9866666666667","7.31333333333333","6.2975","5.505","4.55083333333333","3.02","1.88833333333333","1.11333333333333","0.887671328915552","1.30452595555615","1.78583333333333","1.92807082499468","1.58014108714551","4.18555929126681","6.43682712448769",
"Russian Federation","RUS","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7666666666667","17.05","13.6833333333333","6.50833333333333","4.85","4.95","4.475","3.79166666666667","3.99166666666667","4.075","5.14166666666667","5.75833333333333","8.58333333333333","6.00833333333333","4.44166666666667","5.53333333333333","5.59166666666667","6.04166666666667","9.19583333333333","6.96916666666667","5.86083333333333","5.36416666666667","5.40416666666667","3.76916666666667","3.78833333333333","7.60166666666667","7.56833333333333",
"Rwanda","RWA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0125","8.37975","8.84466666666667","8.45275","9.4855","9.97916666666667","9.64833333333333","9.165","9.23133333333333","8.67275","8.20333333333333","7.62","6.07666666666667","8.10833333333333","6.76416666666667","7.74916666666667","8.84583333333333","9.92485859542517","8.24148079681899","8.23843666450833","7.91439681243181","7.71570378746731","7.50677414341997","7.64317035652639","7.64225","8.05025","7.6635","9.65090541378534",
"South Asia","SAS","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6075","7.82166666666667","7.81333333333333","8.12416666666667","8.57916666666667","8.38666666666667","8.50083333333333","7.9925","7.65416666666667","7.25833333333333","6.99833333333333","6.925","6.49","","","","","","",
"Singapore","SGP","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","4.064166666","4.748333333","6.200833333","9.368333333","10.71","7.214999999","6.31416666666667","6.975","4.99333333333333","3.91083333333333","2.88583333333333","2.7375","3.2125","4.67166666666667","4.63","2.86916666666667","2.30083333333333","3.00166666666667","3.50416666666667","3.41","3.47166666666667","4.60416666666667","1.68333333333333","1.71166666666667","1.52","0.869166666666667","0.5025","0.403333333333333","0.440833333333333","0.57","0.529166666666667","0.419166666666667","0.2925","0.205833333333333","0.168333333333333","0.135833333333333","0.14","0.144166666666667","0.166666666666667","0.19","0.141666666666667","0.156666666666667","0.1975","0.183333333333333","0.121666666666667","","",
"Solomon Islands","SLB","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28833333333333","1.99916666666667","0.860833333333333","0.293333333333333","0.246666666666667","0.306666666666667","0.20975","0.306319886707247","0.340634631220594","0.34730118954691","0.495630962002152","0.462678055730472","0.454598840918661","",
"Sierra Leone","SLE","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","7","7","7.25","9.16666666666667","10","10","11","12","11.3333333333333","14.1666666666667","12.6666666666667","16.3333333333333","20","40.5","47.8","54.6666666666667","27","11.6333333333333","7.02916666666667","13.955","9.905","7.12333333333333","9.50166666666667","9.245","7.765","9.39583333333333","9.67","11.1683333333333","11.7975","11.14","10.7875","10.5925","9.7225","9.46666666666667","10.3113888888889","10.39","8.90916666666667","6.60590277777778","4.48583333333333","5.36136363636363","5.53068181818182","6.07809343434343","6.40451388888889","5.64020202020202","5.36793650793651","5.37845238095238","5.69690476190476",
"El Salvador","SLV","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","2.675","1.6375","1.4375","1.35","2.1275","2.6275","2.2275","0.9625","0.7075","1.0825","1.255","1.0725","1.32392776221434","2.43401408036851","1.88483333333333","1.06528333333333","1.166425","1.01408333333333","0.772883333333333","0.61195","0.6216","2.00113333333333",
"Somalia","SOM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","2","2","2","2","2.458333333","2.5","4","4","4","4","4.041666666","4.5","5.5","7.5","8.5","8.5","14","15.3125","16.25","20.625","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.97","60.8609343416621","46.0611329231924","6.3","12.9","24.2839655139652","16.48907255693","15.7401629237058","15.4390514917232","18.3232448042763","12.62","16.1265144614352","15.3866666666667","11.2027777777778","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97918850160558","1.36272997345919","1.39308157727037","1.19666338224756","1.01951629784187","0.711723765065431","0.184202625037353","0.0601209513708148","0.0758297151768067","0.0373822661078679","0.0602272574062917","0.127739577671649",
"Sub-Saharan Africa","SSF","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","15","9.49","11.49","12.2375","10.75","12.75","12.75","11.9208333333333","11.115","12.3575","12.89","12.5975","8.92416666666667","6.89666666666667","4.13416666666667","4.17333333341667","3.79655463283333","3.38093981481481","2.93294166666666","2.37852616712391","2.48813657407407","",
"Suriname","SUR","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6","4.6","4.5","4.75","7.45","21","17.775","17.35","15.95","15.6","15.525","11.8583333333333","9","8.275","8.34166666666667","7.26666666666667","6.625","6.41666666666667","6.34166666666667","6.375","6.16643465068186","6.38880225596049","6.79166666666667","7.09166666666667","7.35","7.53333333333333","8.075","9.05","9.23929691872111","8.98822045866488","7.94099184576738","6.86390630463376","7.2951244864115","8.67205848416744",
"Slovak Republic","SVK","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","5.45","4.755","5.73","3.7","2.375","2.295","1.475","2.055","2.1725","2.3775","1.675","1.07","0.816975","1.08857777777778","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","5.5","7.02083333333333","7.95833333333333","7.75","7.75","7.66666666666667","5.625","4.5","6.58333333333333","11.6666666666667","11.1666666666667","15","14.3816666666667","7.59","4.88833333333333","6.74","9.07583333333333","8.74083333333333","10.5991666666667","10.4933333333333","7.89","7.535","9.43833333333333","11.0833333333333","12","11.9166666666667","9.85916666666667","6.53","6.15","8.01666666666667","7.58833333333333","4.63083333333333","4.0125","4.93","7.05416666666667","8.16666666666667","5.40333333333333","3.85333333333333","2.85","2.465","2.08","2.14","2.27","2.94","3.2","3.76","3.685","2.46583333333333","1.78","2.5425","4.44166666666667",
"Sint Maarten (Dutch part)","SXM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","9","9","9.08333333333333","9.5","9.6","10","10","10","9.7325","9.55083333333333","9.50166666666667","9.55833333333333","9.365","8.84583333333333","9.2225","9.90416666666667","9.19583333333333","7.53416666666667","5.1325","4.7675","4.92083333333333","4.93333333333333","3.98916666666667","3.54583333333333","3.72","2.45556333333333","3.06859282044925","3.96616615503841","9.76746400687392","2.85994658221166","2.08331761975456","3.29824626380438","3.42883588986758","2.33304983891299","3.16129128718516","3.4876616007154","3.60741142824611","3.29076548562187","3.5819575237988","3.46722598937795","2.79021890411485","1.67030801586187","1.90302119942928",
"Syrian Arab Republic","SYR","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","7.5","7.5","7.75","8.08333333333333","5.5","5.45833333333333","5","5","5","5","5","5","5","5","4.91666666666667","4.33333333333333","4.25","3.75","3.25","3.25","3.25","3.25","3.20833333333333","2.6","2.45","2.45","2.45","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6075","7.82166666666667","7.81333333333333","8.12416666666667","8.57916666666667","8.38666666666667","8.50083333333333","7.9925","7.65416666666667","7.25833333333333","6.99833333333333","6.925","6.49","","","","","","",
"Thailand","THA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","8","8","8.25","12","12.5","13","13","13","13","9.75","9.5","9.5","9.5","12.25","13.6666666666667","8.875","8.625","8.45833333333333","11.5833333333333","10.3333333333333","10.5208333333333","10.6458333333333","4.77083333333333","3.29166666666667","2.54166666666667","","","1.09836378355252","1.65311094810176","4.33873042661947","2.8407899146902","2.53599795678966","1.02193983408434","1.19967250261727","2.4580602042386","2.60014998247194","2.43305606719736","1.75309614610678","1.43341559553114","1.30034238213158","1.28916187722766","1.2875","1.41666666666667","0.621666666666667","0.405833333333333","0.51","1.37416666666667",
"Tajikistan","TJK","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.54150323596095","9.83931168042677","10.1667218457432","10.1503557634588","9.517944993933","10.9938508263563","9.3702598365416","7.58063046634046","8.64764011395425","8.23675339049387","7.67463613213552","6.57881884807328","5.48951502356822","4.22619645319521","3.53340793326882","3.67960022595704","3.83711503544425","5.17518323954627","","","","",
"Turkmenistan","TKM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.786368707983763","0.774106517708139","0.790287214965808","0.791828655233799","0.795632274572308","0.781387667772213","0.796569190475439","0.83079213198143","0.813286263330464","0.846122688717964","0.905304976735008","0.900322602378128","0.852718198875911","0.777286677650705","0.76","0.693333333333333","0.641846135378346","0.6417795716497","0.650169775864108","0.638847199689009","0.605390473627222","0.599304926581605",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.11552650685681","2.82286034908823","2.832816419541","3.021368902847","3.13539021739587","3.01513440026541","2.84180413882467","2.28627227440686","2.07201818483434","1.89364268200428","1.65068335655342","1.54305460414344",
"South Asia (IDA & IBRD)","TSA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","5.3133333325","6.0375","6.0325","6.035","6.27583333333333","5.9575","5.7925","6.9875","7.0625","6.90583333333333","6.415","7.94111111111111","6.90916666666667","7.95333333333333","8.51","8.15083333333333","7.6625","4.76","2.91416666666667","2.79166666666667","2.1975","4.78875","5.9","7.37","3.41833333333333","1.505","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5",
"Tunisia","TUN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkiye","TUR","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","6","7.33333333333333","8","26.5","45","45.3333333333333","51.4166666666667","49.25","40.5833333333333","35","49.0833333333333","53.79","47.4833333333333","62.68","68.7366666666667","64.5741666666667","87.7908325","75.9675","80.7516666666667","79.4916666666667","80.1075","78.4325","47.1575","74.6991666666667","50.4916666666667","37.6783333333333","24.2591666666667","20.3966666666667","21.6475","22.5591666666667","22.9133333333333","17.6491666666667","15.2691666666667","14.105","17.1933333333333","15.295","16.935","14.9166666666667","14.61","15.2883333333333","23.2833333333333","25.4091666666667","13.3566666666667","20.7","27.0408333333333","51.325",
"Tuvalu","TUV","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4.5","8.5","15.75","17.4583333333333","17","","","17","17.7777777777778","21.8833333333333","24.625","13.5916666666667","7.83333333333333","7.75333333333333","7.75","7.38666666666667","4.81082773697271","3.28902810226042","3.04789465378034","4.20066614744214","4.73280324664541","6.72651692296632","8.67953680782008","8.25265193666667","7.97180226069304","6.62333333333333","6.77833333333333","9.545","9.96833333333333","9.855","9.8975","10.4958333333333","11.185","8.2","7.10416666666667","6.68192455967231","","","",
"Uganda","UGA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","20","20","23.3333333333333","20","21.5","32.1666666666667","31.25","31.1666666666667","35.8333333333333","16.2583333333333","9.9925","7.60833333333333","10.6183333333333","11.84","11.3556666666667","8.7275","9.83938","8.46833333333333","5.56489083333333","9.84916317110295","7.74050878958811","8.7925226473926","9.08536608639042","9.26209470422399","10.6705362316752","9.75250938918253","7.68727600132163","13.3435079816513","16.7983045789603","12.1156726815361","10.8095065889367","12.7676244043396","13.2379552257376","9.69723419871754","9.38495271390456","","","","","",
"Ukraine","UKR","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","148.633333333333","208.625","70.2916666666667","33.6333333333333","18.2083333333333","22.2541666666667","20.7","13.7173416666667","10.9888916666667","7.92675","6.9766","7.79590833333333","8.57121666666667","7.5688","8.12026666666667","9.94879166666667","13.7608666666667","10.5557083333333","7.89835833333333","12.9611916666667","10.77735","12.10025","13.0104833333333","11.4857583333333","9.12695833333333","11.7777583333333","12.8923166666667","6.08589166666667","4.63494166666667","7.415675","12.3407083333333",
"Upper middle income","UMC","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","48.5824994137258","57.2962479288808","76.5871465647393","67.5784711767637","80.5284420469787","74.1472969804959","80.6356881825498","114.860611196689","110.021129329042","131.751877549144","99.2562984710887","97.8620987086639","109.096131409741","136.256215243131","157.370298183699","121.02726399203","87.6200927616202","63.3556545886501","59.4947937080891","61.5190645169943","45.2578692110204","31.5437696248611","24.2778439399165","22.9203759789248","19.4779090847607","23.0331184789439","62.5763291666667","29.6879341666667","6.19863558333333","2.84322266666667","1.831296","2.36118066666667","3.23125725","4.40058373693104","4.16579986199277","4.55463122784372","4.44982667719485","4.64794078959411","4.8980549817206","5.60230410030744","5.56579577494518","5.06613181686738","5.12184363055967","5.06717854887154","4.79461605851154","3.79903837862317","6.2350042332006","8.10136060934534",
"United States","USA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3673562997037","17.2858969321267","13.5877412535697","14.7511218004232","14.6728857315924","14.2555014048143","16.1559811741028","16.3109876908414","16.3177556422062","17.7259472276736","18.0170941772754",
"St. Vincent and the Grenadines","VCT","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","4.83911995021522","5.60897994229492","5.27903994568933","5.38901994455786","5.1690599468208","5.15072994700938","5.27903994568933","4.83911995021522","4.28921995587258","4.05711156692755","3.93855122858142","3.8953554558865","3.88522827226236","4.338390284337","4.13927643896332","4.21058473420125","4.27321433997699","4.45864713547915","4.5385766336113","4.55726849717136","4.35438513265039","4.56088983685506","3.29959153269029","2.89357837353902","2.9230645270407","2.82009823367523","2.79156656353012","2.93935813963752","2.85959053880217","2.99205474004285","2.87588175810801","2.7331220152054","2.63710122473827","2.11941666666667","1.895","1.865","1.82420491666667","1.80399266666667","1.72890325","1.72559075","1.35908325","1.238412",
"Venezuela, RB","VEN","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","12.2891666666667","10.5166666666667","8.92583333333333","8.9425","8.94833333333333","28.9108333333333","27.8216666666667","31.1041666666667","35.4316666666667","53.745","39.0212333333333","24.7185333333333","27.5783333333333","14.6958333333333","34.8416666666667","21.2783333333333","16.3","15.5116666666667","29.0008333333333","17.2083333333333","12.5991666666667","11.6258333333333","10.2625","10.7066666666667","16.1533333333333","16.4091666666667","14.8008333333333","14.59","14.5091666666667","14.5033333333333","14.6816666666667","14.8866666666667","15.085","14.7325","","","","","","",
"British Virgin Islands","VGB","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.04","","","","8.5125","9.23","7.3725","3.65333333333333","5.30416666666667","6.4475","6.62166666666667","6.17125","7.145","7.63","7.4925","12.7304166666667","7.91","11.19375","13.9935","10.5036666666667","7.14","5.7575","4.7475","5.035","4.80916666666667","4.73825","4.975","4.12020833333333","3.375","3.8175","4.781",
"Vanuatu","VUT","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.24833333333333","2.05916666666667","2.42978984496147","1.96583333333333","1.46916666666667","1.35","1.06416666666667","0.6475","0.5175","0.444166666666667","0.398333333333333",
"World","WLD","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.50666666666667","4.52","4.39416666666667","4.3475","4.87083333333333","6.4425","6.06083333333333","4.80583333333333","2.70083333333333","2.285","2.46916666666667","2.88083333333333","3.02","2.48166666666667","2.37083333333333","2.60657985070325","2.75635089611899","2.685","2.66333333333333","2.11166666666667","1.80522307502064","1.79220427062257",
"Kosovo","XKX","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81170394269361","2.88909710482536","2.95926330319991","3.31602928576835","4.21281869038544","4.32365199529742","3.69562136937427","3.49196609970368","3.6","3.42166666666667","1.11166666666667","0.904166666666667","1.00905833333333","1.035125","1.30986666666667","","","","","",
"Yemen, Rep.","YEM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.75","14.9166666666667","11.3333333333333","18.25","14","13","13","13","13","13","13","13","13","10.6666666666667","18.6666666666667","20","19.5","15.25","","","","","","","","","","",
"South Africa","ZAF","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99","10.7741666666667","9.76083333333333","6.55416666666667","6.04333333333333","7.14166666666667","9.155","11.6125","8.53666666666667","6.465","5.6725","5.43666666666667","5.1525","5.80083333333333","6.15333333333333","7.17166666666667","7.24583333333333","6.99833333333333","7.00833333333333","4.88083333333333","3.815","5.06666666666667","6.63166666666667",
"Zambia","ZMB","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","6.25","6.75","7","6.16666666666667","6","7","7.70833333333333","15.3333333333333","17.7416666666667","13.2341666666667","11.44","11.44","25.6541666666667","31.5","48.5","88.1333333333333","46.1416666666667","30.2416666666667","42.125","34.475","13.0833333333333","20.2666666666667","20.2416666666667","23.4083333333333","23.325","21.95","11.5102272727273","11.1891666666667","10.325","9.21666666666667","6.55083333333333","7.09","7.4","7.02416666666667","7","6.49083333333333","7.87666666666667","8.99333333333333","10.7841666666667","8.8875","6.8","8.28583333333333","8.71592682661453","","","",
"Zimbabwe","ZWE","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","3.52083333333333","7.45833333333333","14.4583333333333","12.7958333331667","10.3041666666667","10.0416666666667","10.2791666666667","9.57666666666667","9.67916666666667","8.85166666666667","8.8025","14.195","28.625","29.4458333333333","26.7508333333333","25.9183333333333","21.5791666666667","18.5983333333333","29.0591666666667","38.5066666666667","50.1666666666667","13.9479166666667","18.375","35.9166666666667","103.208333333333","91.075","203.375","121.5","129","","","","","","","6.70452964814815","4.09083333333333","3.27416666666667","2.5325","2.975","4.51833333333333","8.05916666666667","34.72","62.8208333333333",
